timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,exo_D6Joint0:0,exo_D6Joint0:1,exo_D6Joint0:2,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_knee,left_knee,exo_right_hip:0,exo_right_hip:1,exo_right_hip:2,exo_left_hip:0,exo_left_hip:1,exo_left_hip:2,right_elbow,left_elbow,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,exo_right_knee,exo_left_knee
25.39166799094528,3044,-1881.27490234375,-367.04229736328125,1016.7353515625,-279.5164794921875,848.2841796875,-448.47857666015625,5856.728515625,-3568.274658203125,1513.7406005859375,-23135.330078125,1650.64453125,4033.7138671875,73.21263885498047,5.567939758300781,77.35240936279297,-2527.196044921875,-231.248291015625,1964.74609375,3284.857666015625,847.23388671875,811.135986328125,0.0,0.0,-1687.3663330078125,-5866.751953125,-439.4947509765625,-2623.684814453125,7376.099609375,-5496.2958984375,0.0,0.0,2234.858642578125,8514.1337890625,-1032.632080078125,-268.879150390625,74.29443359375,-42.92431640625,1955.81005859375,-3953.180908203125
25.40000132471323,3045,-1338.142822265625,-687.5734252929688,229.3359375,-150.07278442382812,654.4580078125,-217.56097412109375,6146.75,-3905.3662109375,3258.353271484375,-26460.36328125,2166.609375,4670.9541015625,-13.359687805175781,6.7279815673828125,7.7744293212890625,251.02587890625,71.518310546875,301.74365234375,733.8927612304688,-155.153076171875,281.796875,0.0,0.0,-573.541015625,-5933.35595703125,-586.7454833984375,-2118.686767578125,6936.42333984375,-5166.43115234375,0.0,0.0,1873.386474609375,8336.12890625,-713.981201171875,-215.88916015625,-91.3558349609375,-286.44219970703125,1377.925048828125,-1999.48974609375
25.40833465848118,3046,1265.8602294921875,-558.5548706054688,159.43994140625,-64.82723999023438,-173.99169921875,-608.8110961914062,6490.4462890625,-5122.224609375,2078.066162109375,-17698.353515625,2638.9599609375,10167.9375,-31.80929946899414,-62.23539733886719,9.772506713867188,507.44677734375,-190.94580078125,-1487.9306640625,-230.95791625976562,424.130615234375,1074.858642578125,0.0,0.0,-2676.002197265625,-6386.68505859375,-1991.1968994140625,-3218.09716796875,8410.12890625,-6438.71728515625,0.0,0.0,1335.1805419921875,8825.494140625,-478.19775390625,-329.4915466308594,599.861328125,264.4556884765625,1352.010986328125,-1674.06396484375
25.41666799224913,3047,-1120.929931640625,309.25604248046875,498.5830078125,-342.2340087890625,49.0751953125,-232.1397705078125,6292.76708984375,-4284.8271484375,3269.239990234375,-22902.703125,8188.396484375,7336.08935546875,-4.163878917694092,26.095001220703125,11.2520751953125,348.6708984375,-10.076904296875,222.501708984375,634.7200317382812,-116.51513671875,368.787353515625,0.0,0.0,-1141.8582763671875,-7474.69384765625,-903.2031860351562,-2256.0380859375,7196.5751953125,-5502.93115234375,0.0,0.0,1690.387939453125,8176.1015625,-1059.708740234375,-315.9988708496094,-59.37548828125,-306.7823486328125,1653.9808349609375,-1047.212890625
25.42500132601708,3048,13.346435546875,361.69036865234375,493.82470703125,143.34579467773438,-1600.26171875,-78.0499267578125,7136.8271484375,-4922.61083984375,2345.540283203125,-18844.86328125,12621.83984375,13835.697265625,56.018470764160156,-8.903762817382812,29.494857788085938,27.357666015625,-437.736328125,-963.6285400390625,11.539306640625,-341.898193359375,1025.809326171875,0.0,0.0,-2394.689453125,-8373.759765625,-1547.85400390625,-3101.40869140625,8517.515625,-7095.31494140625,0.0,0.0,874.3115234375,8667.7158203125,-339.474853515625,-456.0794982910156,643.0855102539062,195.0653076171875,1634.4639892578125,-98.9267578125
25.433334659785032,3049,-1260.363525390625,544.7741088867188,537.185791015625,28.68072509765625,-185.982177734375,-53.253662109375,6952.82470703125,-4004.81201171875,3348.14599609375,-18965.34765625,17659.61328125,11341.4052734375,-3.5155906677246094,29.55694580078125,18.980926513671875,360.5675048828125,-167.140625,176.09893798828125,596.923095703125,-128.101806640625,416.698486328125,0.0,0.0,-1808.591796875,-8932.150390625,-628.8512573242188,-2787.6318359375,8204.537109375,-5026.201171875,0.0,0.0,1388.7569580078125,7657.986328125,-790.8231811523438,-408.03515625,-71.658935546875,-325.06884765625,1833.13818359375,-292.685546875
25.441667993552983,3050,-344.023681640625,120.6269760131836,301.88427734375,759.7499389648438,90.215576171875,750.7574462890625,6993.65234375,-5500.30322265625,3607.815673828125,-16902.59765625,22651.07421875,15843.8671875,14.378875732421875,17.835617065429688,26.47766876220703,1139.962646484375,-747.626953125,-1748.70263671875,215.555908203125,-346.813720703125,817.103515625,0.0,0.0,-2938.1484375,-10143.376953125,-612.106689453125,-3668.634521484375,9375.19140625,-5715.564453125,0.0,0.0,665.9464111328125,7484.2568359375,-928.6444702148438,-467.5160827636719,512.035888671875,-147.5972900390625,1498.06982421875,1339.428955078125
25.450001327320933,3051,-1218.20654296875,564.8037109375,766.13037109375,125.17646789550781,-261.939208984375,87.41302490234375,6164.2578125,-4318.248046875,3416.550048828125,-20377.208984375,23805.978515625,12682.451171875,-3.0609893798828125,27.47124481201172,15.820549011230469,498.31353759765625,-219.57666015625,217.04278564453125,578.3956298828125,-139.352783203125,412.264892578125,0.0,0.0,-3093.8671875,-10586.099609375,312.2230224609375,-2936.73876953125,9452.681640625,-4348.04638671875,0.0,0.0,531.681396484375,7454.05859375,-1215.621826171875,-433.9411926269531,12.5626220703125,-266.6181640625,1962.9072265625,734.60888671875
25.458334661088884,3052,-2482.86572265625,-1329.8831787109375,-236.821533203125,917.1145629882812,776.458251953125,1044.94140625,5526.154296875,-5871.017578125,4580.82470703125,-18594.7734375,27640.671875,12892.962890625,5.960014343261719,-1.0513763427734375,-37.571739196777344,428.572509765625,-959.837646484375,-964.3865966796875,1126.426025390625,-418.6920166015625,1145.144775390625,0.0,0.0,-3672.022705078125,-11733.8232421875,916.7183837890625,-3177.367431640625,10873.3349609375,-3622.516845703125,0.0,0.0,-36.458740234375,7474.279296875,-1376.6898193359375,-509.6259460449219,272.2745361328125,-292.7989501953125,2713.28173828125,2564.30322265625
25.466667994856834,3053,-1017.2893676757812,-142.9971923828125,546.095458984375,661.336181640625,151.367919921875,380.9896545410156,5779.97607421875,-4567.205078125,3407.8232421875,-19978.41796875,23447.6015625,12574.53125,-3.8686904907226562,1.140350341796875,12.415718078613281,544.4312133789062,-349.072998046875,211.63330078125,662.0927734375,-132.6075439453125,278.574951171875,0.0,0.0,-3506.13330078125,-10987.0869140625,222.93055725097656,-2705.4453125,12639.26953125,-3264.48779296875,0.0,0.0,383.69842529296875,7800.4453125,-266.6650085449219,-402.18695068359375,84.87969970703125,-229.095947265625,2287.3173828125,1605.6226806640625
25.475001328624785,3054,-2813.494140625,-783.5887451171875,608.2254638671875,968.2694091796875,629.6494140625,1410.226806640625,5028.0107421875,-4900.46923828125,4579.080078125,-20578.068359375,25355.57421875,14308.109375,53.00279235839844,-47.55513000488281,-79.18805694580078,549.0291748046875,-387.559326171875,-53.511474609375,1245.148681640625,-564.1425170898438,1680.620361328125,0.0,0.0,-3645.4541015625,-11401.056640625,1013.1207275390625,-2781.635009765625,13550.642578125,-3252.726318359375,0.0,0.0,140.1298828125,7454.7373046875,-793.6150512695312,-728.939453125,45.308502197265625,-304.6834716796875,3558.518310546875,2626.0634765625
25.483334662392735,3055,-1055.07568359375,-533.0133056640625,179.1820068359375,990.0535278320312,104.04052734375,515.529296875,5457.5654296875,-4646.853515625,3589.34814453125,-23202.49609375,24922.4140625,17583.41796875,3.3340530395507812,-11.319595336914062,19.185009002685547,484.1543884277344,-358.768310546875,185.1170654296875,794.6363525390625,-156.87738037109375,160.52685546875,0.0,0.0,-3578.00244140625,-11098.1083984375,-595.7095336914062,-2709.5107421875,13080.77734375,-5037.484375,0.0,0.0,546.3505249023438,7179.8232421875,270.181640625,-343.45220947265625,117.58366394042969,-213.34735107421875,2722.66162109375,2324.801513671875
25.491667996160686,3056,-3582.209716796875,-290.9603271484375,669.833740234375,825.1410522460938,683.2236328125,1638.9083251953125,5136.8037109375,-5052.79931640625,4778.880859375,-22556.99609375,27636.818359375,21824.19140625,91.55753326416016,-1.5507659912109375,-33.39240264892578,-515.6574096679688,127.9443359375,1035.9713134765625,2003.509033203125,-281.9908447265625,1286.9326171875,0.0,0.0,-2413.626953125,-11192.7685546875,-756.5216674804688,-2435.21142578125,12543.9736328125,-6119.85546875,0.0,0.0,733.5344848632812,6487.7236328125,-30.33203125,-525.0520629882812,287.09283447265625,-584.6948852539062,3326.93115234375,2985.584228515625
25.500001329928637,3057,-1293.72265625,-704.5515747070312,-67.705078125,1066.447021484375,39.0712890625,452.53271484375,5832.62255859375,-5422.548828125,3663.6044921875,-20957.658203125,26975.046875,23592.390625,6.0543365478515625,-6.432075500488281,24.61479949951172,233.9925537109375,-288.1427001953125,20.92156982421875,904.29296875,-154.21392822265625,-35.39453125,0.0,0.0,-2670.399169921875,-11233.830078125,-1448.3372802734375,-2414.183837890625,12436.1767578125,-7075.9697265625,0.0,0.0,826.7994384765625,6236.615234375,762.3017578125,-293.3978576660156,198.8393096923828,-290.96417236328125,3014.99853515625,1911.1175537109375
25.508334663696587,3058,-2682.963623046875,-233.456787109375,424.547607421875,370.42919921875,457.341796875,1587.870849609375,5184.80322265625,-5705.0556640625,4728.38623046875,-17227.044921875,30527.68359375,27195.96484375,88.0821533203125,-8.181198120117188,-73.9269790649414,532.5061645507812,97.0140380859375,63.20751953125,1523.936767578125,70.4559326171875,1570.10693359375,0.0,0.0,-1561.0050048828125,-11230.5634765625,-1909.9962158203125,-2063.436767578125,11451.970703125,-7924.36279296875,0.0,0.0,801.5343627929688,5095.56640625,433.7076416015625,-574.8369750976562,763.0023803710938,-492.8356628417969,2959.372802734375,1994.24755859375
25.516667997464538,3059,-1211.0078125,-655.64111328125,-77.84521484375,577.5130615234375,-136.906494140625,220.748291015625,5731.0302734375,-6342.13330078125,3488.702880859375,-13611.80859375,29862.25,24907.982421875,18.943206787109375,-1.0774078369140625,26.002685546875,212.01025390625,-173.2381591796875,20.32269287109375,1013.8776245117188,-225.017822265625,-76.9345703125,0.0,0.0,-1821.7952880859375,-11617.7294921875,-1708.3126220703125,-1654.63818359375,11621.916015625,-7232.92529296875,0.0,0.0,701.3714599609375,4756.7490234375,879.3458251953125,-301.39617919921875,290.50494384765625,-392.5657958984375,3112.236328125,1026.947265625
25.525001331232488,3060,-4615.0908203125,-1182.052978515625,-24.9404296875,-260.2516174316406,999.05615234375,1523.948486328125,5283.49658203125,-6619.69384765625,4896.6513671875,-9714.1962890625,32677.82421875,25683.875,137.710205078125,-26.039901733398438,-97.80781555175781,225.0609130859375,799.5281372070312,-122.17623901367188,1739.175537109375,-95.98199462890625,1772.22705078125,0.0,0.0,-1040.4881591796875,-11329.197265625,-2006.214111328125,-1117.8663330078125,10680.8359375,-7141.48681640625,0.0,0.0,113.7593994140625,2871.84130859375,-386.893310546875,-266.2333679199219,1534.0257568359375,-699.052978515625,3742.87744140625,543.0855712890625
25.53333466500044,3061,-1489.95068359375,-1180.8406982421875,-554.322509765625,272.8974914550781,0.04931640625,286.77685546875,6254.361328125,-7220.3564453125,3431.6884765625,-7862.248046875,30416.052734375,25829.041015625,26.89251708984375,-6.9293365478515625,34.04632568359375,67.943359375,-162.02761840820312,-87.60955810546875,1218.0213623046875,-256.97784423828125,-88.16162109375,0.0,0.0,-931.3212890625,-11307.18359375,-2472.392578125,-638.7698974609375,10909.4599609375,-7738.8671875,0.0,0.0,-220.69122314453125,3067.791015625,302.520263671875,-363.0185241699219,362.4217529296875,-469.4788818359375,3240.4833984375,407.2520751953125
25.54166799876839,3062,-4393.43310546875,-1587.067626953125,-991.1607666015625,-321.60772705078125,210.56689453125,1412.893310546875,5691.42578125,-6661.56201171875,4830.13330078125,-4872.90966796875,31173.46484375,23083.689453125,165.2464599609375,7.0806732177734375,-87.44941711425781,-152.892822265625,470.534423828125,547.2533569335938,2037.162109375,-38.63714599609375,1594.88330078125,0.0,0.0,86.23623657226562,-11088.048828125,-2606.53564453125,-278.5443115234375,10278.7255859375,-7688.71728515625,0.0,0.0,-706.14013671875,1256.75830078125,-1538.151611328125,-280.2967529296875,1303.57275390625,-1099.4814453125,4027.8408203125,133.8194580078125
25.55000133253634,3063,-1428.83740234375,-1472.7900390625,-1132.7989501953125,8.3515625,-81.275634765625,239.4755859375,6239.5205078125,-7547.509765625,3395.773193359375,-2368.966796875,29548.169921875,23366.66015625,37.075927734375,-11.1878662109375,43.412506103515625,-78.29583740234375,-78.92715454101562,-168.524169921875,1342.8414306640625,-253.00482177734375,-120.13818359375,0.0,0.0,-283.99090576171875,-10728.7138671875,-3321.6572265625,-231.879150390625,10286.9638671875,-8500.4580078125,0.0,0.0,-685.4448852539062,480.0322265625,37.2421875,-368.86138916015625,381.9765625,-531.062255859375,3338.8515625,409.02032470703125
25.55833466630429,3064,-1981.55078125,-3905.5458984375,-1610.882080078125,-673.28271484375,-1465.095947265625,915.8310546875,5287.005859375,-5118.69189453125,4328.638671875,7898.8515625,27598.294921875,17372.15234375,139.2841796875,53.12476348876953,-65.28253173828125,-123.39544677734375,842.1047973632812,-101.04043579101562,1523.786376953125,-596.8267211914062,598.125,0.0,0.0,-113.96302795410156,-10759.3857421875,-3236.431640625,120.821044921875,10036.5830078125,-8245.27734375,0.0,0.0,-945.015869140625,-1769.3974609375,-2320.057861328125,-287.400634765625,1057.5703125,-1308.1353759765625,3485.9921875,-468.0205383300781
25.56666800007224,3065,-1061.5234375,-2028.54296875,-1693.212890625,-460.73980712890625,-158.9581298828125,451.072021484375,5374.3916015625,-6575.38671875,3029.1806640625,11223.890625,26171.625,13133.9765625,46.5289306640625,-26.183917999267578,49.70343017578125,-121.56671142578125,-123.2904052734375,-273.0389099121094,1323.3331298828125,-384.88409423828125,-155.13720703125,0.0,0.0,-371.00347900390625,-10348.61328125,-3040.02783203125,625.79931640625,9871.3271484375,-7106.05419921875,0.0,0.0,-692.4493408203125,-91.064697265625,-103.0185546875,-357.5683898925781,262.557373046875,-565.2219848632812,3116.83642578125,1002.7999267578125
25.57500133384019,3066,-1237.8701171875,-1646.5369873046875,-1522.60205078125,-319.55108642578125,276.1654052734375,1.53759765625,4560.572265625,-5783.1865234375,2216.74267578125,20788.1015625,23162.53515625,3465.236328125,-46.67401123046875,123.3355941772461,95.13632202148438,385.9599914550781,95.1746826171875,-651.2706298828125,1006.189208984375,-1086.1595458984375,84.3974609375,0.0,0.0,-356.730224609375,-10483.3681640625,-2346.712890625,1166.764892578125,8216.4599609375,-6197.18017578125,0.0,0.0,-145.6385955810547,-935.701171875,-2202.7080078125,-193.6099090576172,-14.503662109375,-1612.30126953125,3721.82568359375,308.0968933105469
25.583334667608142,3067,-1015.978515625,-1507.749755859375,-1261.0087890625,-267.032470703125,-202.2413330078125,52.180419921875,5321.8134765625,-7022.51953125,2163.66748046875,20396.7734375,19239.625,7217.7197265625,36.09449768066406,-11.424667358398438,29.3175048828125,-77.21460723876953,-38.4061279296875,-208.3213653564453,1298.9200439453125,-489.11505126953125,-162.11767578125,0.0,0.0,-300.58380126953125,-9607.263671875,-3057.6552734375,1188.078125,8284.43359375,-7202.49365234375,0.0,0.0,-679.4767456054688,-102.5516357421875,-170.19287109375,-237.4687957763672,277.71240234375,-611.3736572265625,2848.384765625,1503.6395263671875
25.591668001376092,3068,-152.7080078125,1225.2830810546875,-1873.524658203125,252.69027709960938,-2037.790771484375,-1451.0947265625,5648.87890625,-5265.8798828125,544.07666015625,24628.74609375,20726.748046875,960.4572143554688,-119.12958526611328,56.856292724609375,174.37744140625,-1142.0296630859375,-571.9388427734375,-302.43829345703125,2035.634033203125,-1146.6627197265625,-24.759765625,0.0,0.0,-909.4450073242188,-9476.1318359375,-3910.625,1415.526123046875,6064.869140625,-7669.5029296875,0.0,0.0,156.4119873046875,26.2921142578125,-1573.5966796875,-121.80364990234375,-354.980712890625,-911.1864013671875,2427.75390625,705.2271728515625
25.600001335144043,3069,-1135.630859375,-99.08415222167969,-986.2772216796875,-297.8190002441406,-584.984130859375,135.349609375,5336.078125,-4988.587890625,1377.99072265625,23251.361328125,22553.890625,1818.213134765625,23.204689025878906,17.459945678710938,13.307662963867188,35.740234375,-99.56597900390625,-239.0392608642578,1357.844970703125,-261.76324462890625,-372.05224609375,0.0,0.0,-903.1035766601562,-9289.3271484375,-2525.9091796875,1230.719970703125,5536.6396484375,-7441.927734375,0.0,0.0,-675.1943359375,-114.843505859375,-254.16259765625,-432.90704345703125,8964.740234375,-5205.98974609375,2508.93896484375,1758.9002685546875
25.608334668911994,3070,2195.4951171875,1803.8406982421875,-2409.6591796875,-1145.8201904296875,-2011.0225830078125,-913.3333129882812,3473.84228515625,-1766.249755859375,790.607666015625,23621.890625,27427.998046875,3022.193603515625,-150.24876403808594,-267.6632385253906,120.09283447265625,3187.4873046875,30.20220947265625,-1077.884033203125,-286.22821044921875,-969.6236572265625,515.1767578125,0.0,0.0,-820.6577758789062,-9459.4833984375,-1334.3624267578125,858.7369384765625,3272.81640625,-7772.9736328125,0.0,0.0,32.087158203125,-1363.91015625,-700.34423828125,363.4881591796875,12896.685546875,-2163.416259765625,1355.060302734375,-1071.8201904296875
